_,_,01:198:103:01,Introduction To Computer Infrastructure,"Hedrick, Charles",36.0,13.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,4.3,4.2,3.9,4.4,4.4,4.1,3.6,3.8,4.2,4.1
_,_,01:198:170:96,Computer Applications For Business,"Neb, Nabhanya",45.0,31.0,0.0,2.0,4.0,12.0,13.0,0.0,2.0,1.0,2.0,12.0,13.0,1.0,0.0,3.0,5.0,12.0,11.0,0.0,2.0,2.0,2.0,12.0,13.0,0.0,3.0,1.0,5.0,11.0,11.0,0.0,1.0,4.0,2.0,15.0,9.0,0.0,2.0,2.0,5.0,14.0,7.0,1.0,4.0,2.0,14.0,8.0,3.0,0.0,2.0,3.0,4.0,8.0,13.0,1.0,3.0,2.0,11.0,11.0,4.0,0.0,4.2,4.1,4.0,4.0,3.8,3.9,3.7,3.1,3.9,3.4
_,_,01:198:206:01,Introduction To Discrete Structures II,"Kulikowski, Casimir",127.0,51.0,10.0,20.0,10.0,10.0,1.0,0.0,11.0,12.0,6.0,17.0,4.0,1.0,11.0,14.0,10.0,10.0,6.0,0.0,5.0,9.0,4.0,19.0,12.0,2.0,10.0,10.0,18.0,8.0,4.0,1.0,15.0,18.0,9.0,9.0,0.0,0.0,9.0,13.0,16.0,10.0,2.0,1.0,4.0,7.0,18.0,16.0,4.0,2.0,22.0,11.0,10.0,7.0,1.0,0.0,18.0,11.0,11.0,7.0,2.0,2.0,2.5,2.8,2.7,3.5,2.7,2.2,2.7,3.2,2.1,2.3
_,_,01:198:206:07,Introduction To Discrete Structures II,"Do not use, ERROR",47.0,32.0,0.0,1.0,2.0,2.0,1.0,26.0,0.0,0.0,1.0,3.0,2.0,26.0,0.0,1.0,3.0,1.0,1.0,26.0,0.0,0.0,0.0,3.0,3.0,26.0,0.0,0.0,1.0,1.0,2.0,28.0,0.0,1.0,2.0,2.0,1.0,26.0,1.0,1.0,8.0,16.0,5.0,1.0,5.0,3.0,9.0,8.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,26.0,2.0,6.0,5.0,15.0,3.0,1.0,3.5,4.2,3.3,4.5,4.3,3.5,3.7,3.2,3.7,3.4
_,_,01:198:211:05,Computer Architecture,"Huang, Yipeng",686.0,256.0,1.0,3.0,11.0,60.0,157.0,24.0,3.0,5.0,12.0,69.0,144.0,23.0,2.0,11.0,27.0,54.0,138.0,24.0,3.0,7.0,15.0,57.0,152.0,22.0,3.0,6.0,12.0,60.0,150.0,25.0,3.0,4.0,22.0,68.0,135.0,24.0,2.0,6.0,28.0,74.0,124.0,22.0,5.0,17.0,53.0,87.0,72.0,22.0,4.0,5.0,18.0,57.0,163.0,9.0,3.0,11.0,25.0,89.0,120.0,8.0,4.575,4.425,4.324999999999999,4.425,4.5,4.375,4.35,3.85,4.475,4.225
_,_,01:198:314:01,Principles Of Programming Languages,"Francisco, John-Austen",161.0,39.0,0.0,1.0,12.0,11.0,15.0,0.0,0.0,2.0,6.0,12.0,19.0,0.0,0.0,3.0,7.0,10.0,19.0,0.0,0.0,3.0,4.0,12.0,20.0,0.0,0.0,1.0,8.0,12.0,18.0,0.0,0.0,3.0,9.0,11.0,16.0,0.0,0.0,1.0,11.0,13.0,13.0,1.0,2.0,4.0,12.0,12.0,9.0,0.0,0.0,5.0,8.0,14.0,12.0,0.0,0.0,2.0,12.0,15.0,10.0,0.0,4.0,4.2,4.15,4.25,4.2,4.0,4.0,3.55,3.85,3.8499999999999996
_,_,01:198:323:01,Numer Anal Computing,"Miranda Garcia, Antonio",146.0,28.0,1.0,1.0,2.0,11.0,13.0,0.0,3.0,2.0,2.0,11.0,10.0,0.0,3.0,1.0,5.0,7.0,12.0,0.0,1.0,1.0,3.0,11.0,12.0,0.0,0.0,2.0,2.0,13.0,10.0,1.0,2.0,2.0,3.0,10.0,11.0,0.0,1.0,1.0,3.0,12.0,11.0,0.0,1.0,2.0,7.0,10.0,8.0,0.0,3.0,0.0,5.0,9.0,11.0,0.0,2.0,1.0,3.0,12.0,10.0,0.0,4.2,3.8,3.9,4.1,4.2,3.9,4.1,3.8,3.9,4.0
_,_,01:198:352:01,Internet Technology,"Nath, Badri",248.0,65.0,1.0,9.0,14.0,20.0,20.0,1.0,7.0,11.0,16.0,11.0,18.0,2.0,3.0,5.0,20.0,13.0,20.0,4.0,5.0,10.0,15.0,14.0,19.0,2.0,4.0,10.0,16.0,16.0,16.0,3.0,5.0,9.0,23.0,9.0,18.0,1.0,2.0,1.0,12.0,25.0,22.0,3.0,0.0,8.0,11.0,22.0,20.0,4.0,9.0,5.0,19.0,13.0,17.0,2.0,7.0,6.0,17.0,15.0,17.0,3.0,3.85,3.4,3.75,3.6,3.55,3.45,4.05,3.9,3.45,3.5
_,_,01:198:405:01,Sem Computer&society,"Kulikowski, Casimir",96.0,31.0,0.0,4.0,4.0,8.0,10.0,5.0,4.0,0.0,2.0,8.0,12.0,5.0,4.0,1.0,1.0,7.0,13.0,5.0,0.0,1.0,2.0,10.0,13.0,5.0,1.0,1.0,5.0,7.0,10.0,7.0,3.0,3.0,2.0,6.0,11.0,6.0,3.0,1.0,3.0,10.0,7.0,7.0,1.0,1.0,6.0,11.0,5.0,7.0,2.0,2.0,2.0,11.0,12.0,2.0,2.0,5.0,3.0,7.0,11.0,3.0,3.9,3.95,4.0,4.4,3.9499999999999997,3.75,3.75,3.8,4.0,3.75
_,_,01:198:415:01,Compilers,"Kremer, Ulrich",35.0,13.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,4.5,4.6,4.2,4.6,4.2,4.0,4.2,3.9,4.3,4.2
_,_,01:198:417:01,Distributed Systems: Concepts And Design,"Francisco, John-Austen",11.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.5,4.5,5.0,5.0,3.0,5.0,4.5,4.5,4.0,3.0
_,_,01:198:425:01,Brain-Inspired Computing,"Michmizos, Konstantinos",269.0,114.0,1.0,1.0,4.0,35.0,68.0,5.0,1.0,4.0,6.0,19.0,78.0,6.0,1.0,3.0,5.0,21.0,78.0,6.0,1.0,3.0,2.0,23.0,79.0,6.0,1.0,0.0,5.0,25.0,76.0,7.0,1.0,4.0,7.0,20.0,76.0,6.0,2.0,2.0,6.0,33.0,65.0,6.0,2.0,2.0,15.0,45.0,43.0,7.0,1.0,2.0,4.0,25.0,79.0,3.0,1.0,3.0,4.0,32.0,70.0,4.0,4.6,4.65,4.625,4.675,4.65,4.625,4.550000000000001,4.199999999999999,4.675,4.6
_,_,01:198:428:01,Introduction To Computer Graphics,"Aanjaneya, Mridul",67.0,23.0,0.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,1.0,6.0,15.0,1.0,0.0,0.0,2.0,8.0,13.0,0.0,0.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,1.0,10.0,12.0,0.0,0.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,2.0,12.0,8.0,1.0,0.0,0.0,4.0,11.0,7.0,1.0,0.0,1.0,1.0,10.0,11.0,0.0,0.0,1.0,3.0,11.0,8.0,0.0,4.6,4.6,4.5,4.6,4.5,4.2,4.3,4.1,4.4,4.1
_,_,01:198:110:04,Principles Of Computer Science,"Shah, Anand",24.0,17.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,0.0,2.0,6.0,5.0,4.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,6.0,7.0,4.0,0.0,0.0,1.0,9.0,3.0,4.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,1.0,3.0,5.0,6.0,2.0,0.0,0.0,1.0,5.0,7.0,4.0,0.0,0.0,2.0,9.0,5.0,1.0,4.5,4.3,4.2,4.5,4.5,4.2,4.3,4.1,4.5,4.2
_,_,01:198:205:06,Introduction To Discrete Structures I,"Srikanta, Karthik",276.0,114.0,2.0,4.0,7.0,49.0,51.0,1.0,1.0,2.0,10.0,41.0,59.0,1.0,5.0,3.0,9.0,41.0,54.0,2.0,1.0,1.0,12.0,36.0,61.0,3.0,1.0,2.0,10.0,27.0,73.0,1.0,4.0,4.0,10.0,34.0,60.0,2.0,2.0,6.0,19.0,57.0,30.0,0.0,15.0,24.0,41.0,21.0,13.0,0.0,8.0,2.0,10.0,41.0,53.0,0.0,5.0,7.0,16.0,61.0,25.0,0.0,4.3,4.4,4.2,4.4,4.5,4.3,3.9,2.9,4.1,3.8
_,_,01:198:211:08,Computer Architecture,"Bekris, Kostas",54.0,16.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,1.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,1.0,9.0,6.0,0.0,4.3,4.3,4.3,4.3,4.3,4.3,4.3,3.8,4.7,4.3
_,_,01:198:314:01,Principles Of Programming Languages,"Kremer, Ulrich",200.0,52.0,1.0,0.0,7.0,21.0,21.0,2.0,1.0,2.0,3.0,19.0,25.0,2.0,2.0,0.0,11.0,19.0,18.0,2.0,1.0,1.0,2.0,18.0,28.0,2.0,1.0,0.0,4.0,14.0,29.0,4.0,2.0,1.0,6.0,19.0,22.0,2.0,1.0,0.0,10.0,22.0,17.0,2.0,1.0,6.0,14.0,18.0,11.0,2.0,2.0,1.0,5.0,14.0,28.0,2.0,1.0,2.0,4.0,26.0,17.0,2.0,4.2,4.3,4.0,4.4,4.5,4.2,4.1,3.6,4.3,4.1
_,_,01:198:415:01,Compilers,"Zhang, Zheng",29.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.4,4.0,3.8,4.0,3.6,4.0,4.4,4.2,3.4,3.4
_,_,01:198:419:01,Computer Security,"Fan, Xiong",64.0,15.0,4.0,3.0,2.0,4.0,1.0,1.0,2.0,5.0,2.0,4.0,0.0,2.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0,2.0,1.0,3.0,2.0,5.0,3.0,1.0,1.0,5.0,4.0,1.0,2.0,2.0,1.0,5.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,1.0,7.0,3.0,2.0,2.0,0.0,1.0,6.0,2.0,5.0,1.0,0.0,1.0,2.6,2.6,2.6,3.3,2.8,2.4,2.5,4.4,1.9,2.1
_,_,01:198:431:01,Software Engineering,"Zhai, Juan",49.0,13.0,2.0,1.0,2.0,2.0,6.0,0.0,2.0,1.0,1.0,5.0,4.0,0.0,2.0,1.0,5.0,2.0,3.0,0.0,2.0,1.0,2.0,4.0,4.0,0.0,4.0,0.0,2.0,4.0,3.0,0.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,4.0,0.0,1.0,7.0,1.0,0.0,3.0,0.0,4.0,3.0,3.0,0.0,3.7,3.6,3.2,3.5,3.2,3.4,3.5,4.2,3.1,3.2
_,_,01:198:461:01,Machine Learning Principles,"Zhang, Qiong",49.0,38.0,0.0,0.0,4.0,15.0,19.0,0.0,0.0,1.0,4.0,15.0,18.0,0.0,0.0,1.0,8.0,8.0,21.0,0.0,0.0,0.0,4.0,11.0,23.0,0.0,0.0,1.0,4.0,10.0,23.0,0.0,0.0,1.0,8.0,13.0,16.0,0.0,0.0,1.0,5.0,12.0,20.0,0.0,0.0,0.0,7.0,14.0,17.0,0.0,0.0,1.0,7.0,16.0,14.0,0.0,0.0,0.0,9.0,14.0,15.0,0.0,4.4,4.3,4.3,4.5,4.5,4.2,4.3,4.3,4.1,4.2
_,_,01:198:462:01,Introduction To Deep Learning,"Elgammal, Ahmed",60.0,15.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,5.0,3.0,7.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,1.0,3.0,6.0,5.0,0.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,4.0,6.0,4.0,0.0,4.2,4.3,4.1,4.4,4.3,4.1,4.0,4.3,3.9,3.9
_,_,01:198:496:01,Computer Science Honors Capstone        Program,"Venugopal, Sesh",20.0,7.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,4.85,4.85,4.85,4.85,4.85,4.85,4.65,4.5,4.85,4.85
_,_,01:198:111:20,Intro Computer Sci,"Wahi, Anjali",184.0,76.0,1.0,5.0,8.0,28.0,14.0,20.0,1.0,3.0,10.0,25.0,17.0,20.0,2.0,7.0,12.0,20.0,15.0,20.0,0.0,2.0,8.0,30.0,16.0,20.0,1.0,2.0,10.0,19.0,16.0,28.0,0.0,9.0,15.0,16.0,16.0,20.0,1.0,5.0,14.0,26.0,13.0,17.0,4.0,5.0,11.0,25.0,14.0,17.0,5.0,7.0,13.0,24.0,19.0,8.0,8.0,6.0,18.0,26.0,14.0,4.0,3.9,4.0,3.7,4.1,4.0,3.7,3.8,3.7,3.7,3.4
_,_,01:198:205:01,Introduction To Discrete Structures I,"Garg, Sumegha",265.0,91.0,3.0,13.0,9.0,32.0,14.0,20.0,4.0,6.0,15.0,31.0,15.0,20.0,5.0,12.0,16.0,28.0,10.0,20.0,3.0,2.0,7.0,38.0,21.0,20.0,3.0,3.0,11.0,36.0,16.0,22.0,6.0,7.0,18.0,27.0,13.0,20.0,2.0,8.0,15.0,34.0,12.0,20.0,5.0,14.0,22.0,21.0,9.0,20.0,11.0,12.0,22.0,29.0,13.0,4.0,9.0,8.0,25.0,31.0,13.0,5.0,3.6,3.7,3.4,4.0,3.9,3.5,3.7,3.2,3.2,3.4
_,_,01:198:210:01,Data Management For Data Science,"Venugopal, Sesh",212.0,76.0,0.0,2.0,6.0,20.0,24.0,24.0,1.0,3.0,8.0,21.0,19.0,24.0,0.0,2.0,13.0,19.0,18.0,24.0,0.0,4.0,13.0,17.0,18.0,24.0,2.0,4.0,9.0,20.0,17.0,24.0,0.0,3.0,11.0,21.0,17.0,24.0,2.0,2.0,9.0,25.0,15.0,23.0,1.0,3.0,5.0,28.0,16.0,23.0,0.0,3.0,16.0,23.0,25.0,9.0,2.0,3.0,19.0,23.0,19.0,10.0,4.3,4.0,4.0,3.9,3.9,4.0,3.9,4.0,4.0,3.8
_,_,01:198:416:02,Operating Systems Design,"Jing, Eric",31.0,8.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.9,3.6,4.5,4.6
_,_,01:198:462:01,Introduction To Deep Learning,"Cowan, Charles",160.0,57.0,0.0,2.0,2.0,11.0,36.0,6.0,1.0,1.0,1.0,8.0,40.0,6.0,0.0,1.0,3.0,8.0,39.0,6.0,0.0,0.0,2.0,7.0,42.0,6.0,0.0,0.0,4.0,7.0,38.0,8.0,1.0,1.0,1.0,12.0,36.0,6.0,1.0,2.0,2.0,9.0,35.0,8.0,0.0,2.0,3.0,13.0,30.0,9.0,0.0,1.0,1.0,10.0,39.0,6.0,1.0,6.0,1.0,15.0,28.0,6.0,4.65,4.7,4.699999999999999,4.85,4.8,4.7,4.6,4.45,4.75,4.4
_,_,01:198:463:01,Design And Analysis Of Randomized       Algorithms,"Bernstein, Aaron",40.0,22.0,1.0,0.0,0.0,2.0,18.0,1.0,1.0,0.0,0.0,2.0,18.0,1.0,1.0,0.0,0.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,18.0,1.0,1.0,0.0,0.0,2.0,18.0,1.0,1.0,0.0,0.0,2.0,16.0,3.0,1.0,0.0,1.0,12.0,5.0,3.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,0.0,2.0,18.0,2.0,4.7,4.7,4.7,4.8,4.7,4.7,4.7,4.1,5.0,4.9
